Wall time,Step,Value
1749340042.632393,363500,19.0
1749340379.62652,364000,18.125
1749340717.8779368,364500,17.352941513061523
1749341057.6479106,365000,17.130434036254883
1749341397.5422027,365500,17.571428298950195
1749341734.2448003,366000,16.5238094329834
1749342073.0163038,366500,15.4399995803833
1749342413.4510946,367000,17.952381134033203
1749342752.49895,367500,16.904762268066406
1749343091.2255564,368000,17.18181800842285
1749343432.22877,368500,18.176469802856445
1749343772.1633372,369000,18.700000762939453
1749344109.763755,369500,15.608695983886719
1749344450.2312486,370000,16.95652198791504
1749344794.2051573,370500,17.952381134033203
1749345140.639599,371000,17.947368621826172
1749345485.7548726,371500,20.33333396911621
1749345831.0291553,372000,20.22222137451172
1749346173.3861578,372500,19.0
1749346511.5134797,373000,16.434782028198242
1749346859.4547815,373500,18.058822631835938
1749347199.7959538,374000,17.095237731933594
1749347544.618878,374500,17.952381134033203
1749347884.4668453,375000,18.526315689086914
1749348223.6067195,375500,17.909090042114258
1749348563.7125916,376000,17.850000381469727
1749348901.6770744,376500,17.700000762939453
1749349243.0873806,377000,21.3125
1749349581.202113,377500,17.649999618530273
1749349918.7324498,378000,17.434782028198242
1749350258.5572608,378500,17.117647171020508
1749350599.4019847,379000,19.545454025268555
1749350938.282949,379500,16.954545974731445
1749351273.6307847,380000,16.04166603088379
1749351614.5342436,380500,17.5
1749351957.31901,381000,19.105262756347656
1749352292.1809356,381500,18.049999237060547
1749352635.3873248,382000,18.0
1749352972.1727972,382500,17.363636016845703
1749353314.519436,383000,18.095237731933594
1749353654.6277406,383500,19.0
1749353992.5441124,384000,20.31818199157715
1749354333.522375,384500,18.0
1749354673.9323435,385000,19.5238094329834
1749355015.833491,385500,18.352941513061523
1749355356.3499556,386000,16.2608699798584
1749426370.7487874,386500,14.0
1749426667.3647678,387000,15.7619047164917
1749426963.5777712,387500,17.380952835083008
1749427262.0301306,388000,20.149999618530273
1749427556.0018752,388500,19.235294342041016
1749427848.3208933,389000,17.600000381469727
1749428142.577002,389500,20.85714340209961
1749428439.1199925,390000,19.44444465637207
1749428734.1889043,390500,18.421052932739258
1749429023.6167076,391000,18.285715103149414
1749429316.002219,391500,18.22222137451172
1749429608.1309729,392000,18.34782600402832
1749429901.6660023,392500,19.823530197143555
1749430201.7387345,393000,16.61111068725586
1749430528.057869,393500,18.285715103149414
1749430854.240028,394000,19.894737243652344
1749431176.08432,394500,18.399999618530273
1749431501.9274006,395000,15.239999771118164
1749431822.803494,395500,15.640000343322754
1749432147.7376432,396000,18.380952835083008
1749432471.4981554,396500,18.6875
1749432796.3155794,397000,17.590909957885742
1749433120.846629,397500,19.095237731933594
1749433447.2279162,398000,18.299999237060547
1749433775.0680735,398500,18.55555534362793
1749434099.796883,399000,17.380952835083008
1749434425.947721,399500,17.700000762939453
1749434750.229625,400000,18.047618865966797
1749435070.31527,400500,20.3157901763916
1749435388.0680757,401000,18.72222137451172
1749435707.182744,401500,18.14285659790039
1749436026.0968218,402000,18.052631378173828
1749436349.496055,402500,20.44444465637207
1749436666.6863785,403000,17.83333396911621
1749436989.8720255,403500,19.61111068725586
1749437309.3801975,404000,18.61111068725586
1749437631.317781,404500,19.700000762939453
1749437950.5952322,405000,18.549999237060547
1749438275.217537,405500,21.0
1749438596.7361531,406000,18.826086044311523
1749438920.7496388,406500,18.0
1749439243.9240787,407000,17.263158798217773
1749439566.0959818,407500,19.105262756347656
1749439886.398305,408000,19.190475463867188
1749440205.4949248,408500,16.454545974731445
1749440527.6550648,409000,16.95652198791504
1749440847.7296395,409500,18.200000762939453
1749441170.6814208,410000,18.380952835083008
1749441495.0117736,410500,16.95833396911621
1749441816.5183961,411000,17.190475463867188
1749442138.2005444,411500,17.842105865478516
1749442460.6093152,412000,18.590909957885742
1749442780.8146327,412500,18.63157844543457
1749443103.56913,413000,16.899999618530273
1749443423.6067028,413500,19.5238094329834
1749443742.4002721,414000,16.636363983154297
1749444065.8971958,414500,17.450000762939453
1749444387.286079,415000,16.954545974731445
1749444708.2700486,415500,16.714284896850586
1749445028.0645435,416000,19.173913955688477
1749445348.6142898,416500,17.6842098236084
1749445670.297466,417000,20.263158798217773
1749445992.3542075,417500,18.399999618530273
1749446314.3983362,418000,18.363636016845703
1749446636.6698694,418500,17.941177368164062
1749446957.6153975,419000,17.619047164916992
1749447278.748315,419500,18.454545974731445
1749447597.5164218,420000,19.3157901763916
1749447916.9038002,420500,17.450000762939453
1749448235.777425,421000,19.0
1749448556.352995,421500,18.636363983154297
1749448879.9359274,422000,18.947368621826172
1749449203.2948933,422500,19.578947067260742
1749449521.880335,423000,19.578947067260742
1749449843.440126,423500,18.149999618530273
1749450164.1189103,424000,18.049999237060547
1749450484.0071642,424500,18.60869598388672
1749450804.890818,425000,16.600000381469727
1749451125.961821,425500,19.095237731933594
1749451443.3586924,426000,15.904762268066406
1749451766.1174364,426500,17.521739959716797
1749452088.350557,427000,17.473684310913086
1749452407.0659957,427500,18.0
1749452727.1683908,428000,17.190475463867188
1749453042.692485,428500,17.2608699798584
1749453362.8148713,429000,18.578947067260742
1749453680.8057618,429500,16.565217971801758
1749454006.00562,430000,20.200000762939453
1749454325.0996516,430500,19.0
1749454643.3418944,431000,15.666666984558105
1749454960.0100026,431500,21.05555534362793
1749455276.1155813,432000,15.720000267028809
1749455593.6841195,432500,17.0
1749455909.9770482,433000,19.100000381469727
1749456227.1894867,433500,17.33333396911621
1749456545.1999407,434000,19.44444465637207
1749456864.0811467,434500,20.0
1749457186.3019316,435000,20.157894134521484
1749457510.2108917,435500,17.882352828979492
1749457836.988322,436000,18.115385055541992
1749458156.615286,436500,14.7619047164917
1749458483.6370118,437000,19.842105865478516
1749458807.5278096,437500,19.157894134521484
1749459131.5865119,438000,20.263158798217773
1749459451.8959632,438500,17.217391967773438
1749459774.8760817,439000,17.33333396911621
1749460101.5779467,439500,18.58823585510254
1749460424.3889303,440000,20.4761905670166
1749460749.3868108,440500,19.0
1749461070.8839731,441000,18.217391967773438
1749461393.4603245,441500,16.239999771118164
1749461715.6067345,442000,15.449999809265137
1749462039.7838533,442500,18.095237731933594
1749462367.8006892,443000,19.799999237060547
1749462688.924034,443500,16.399999618530273
1749463013.4944487,444000,18.450000762939453
1749463332.4910223,444500,16.79166603088379
1749463652.9213958,445000,17.952381134033203
1749463976.0424871,445500,17.44444465637207
1749464297.8850071,446000,18.7391300201416
1749464621.1067815,446500,20.38888931274414
1749464942.9068851,447000,20.4761905670166
1749465263.47076,447500,18.421052932739258
1749465587.560577,448000,17.94444465637207
1749465906.298924,448500,18.272727966308594
1749466230.6221983,449000,19.421052932739258
1749466554.0668674,449500,21.294116973876953
1749466876.2589743,450000,20.25
1749467195.7290816,450500,16.68181800842285
1749467519.672847,451000,19.600000381469727
1749467842.787626,451500,18.894737243652344
1749468164.8479977,452000,18.705883026123047
1749468487.4200914,452500,19.619047164916992
1749468811.550565,453000,18.5
1749469134.570369,453500,19.799999237060547
1749469458.2390323,454000,17.473684310913086
1749469777.317381,454500,19.649999618530273
1749470097.738984,455000,17.363636016845703
1749470419.0846899,455500,18.6842098236084
1749470742.736068,456000,18.894737243652344
1749471062.3984158,456500,18.272727966308594
1749471384.3175309,457000,18.149999618530273
1749471707.8360677,457500,19.38888931274414
1749472030.6995506,458000,18.55555534362793
1749472352.6124234,458500,21.600000381469727
1749472674.1999478,459000,18.100000381469727
1749472994.333362,459500,16.399999618530273
1749473316.640071,460000,17.36842155456543
1749473637.0214818,460500,18.549999237060547
1749473958.3545485,461000,20.600000381469727
1749474279.6031814,461500,14.279999732971191
1749474599.5495262,462000,18.809524536132812
1749474924.938583,462500,19.58823585510254
1749475246.2009199,463000,20.11111068725586
1749475566.408324,463500,16.730770111083984
1749475888.3919327,464000,19.789474487304688
1749476209.7586854,464500,19.761905670166016
1749476530.629498,465000,18.263158798217773
1749476851.3023977,465500,18.38888931274414
1749477179.1427982,466000,18.526315689086914
1749477499.8391829,466500,18.521739959716797
1749477822.0261338,467000,16.69565200805664
1749478142.1873114,467500,18.30434799194336
1749478465.9190476,468000,17.27777862548828
1749478788.172111,468500,19.20833396911621
1749479110.1904438,469000,16.0
1749479430.7410395,469500,16.074073791503906
1749479749.8533015,470000,17.33333396911621
1749480073.5354738,470500,19.058822631835938
1749480396.3704565,471000,19.14285659790039
1749480716.1418736,471500,17.210525512695312
1749481037.457322,472000,16.60869598388672
1749481361.9499524,472500,18.200000762939453
1749481683.078628,473000,16.850000381469727
1749482006.5808427,473500,19.649999618530273
1749482332.4552312,474000,20.72222137451172
1749482653.3941684,474500,18.18181800842285
1749482977.2946377,475000,16.5
1749483302.3194885,475500,18.263158798217773
1749483623.550574,476000,19.61111068725586
1749483945.0506394,476500,18.29166603088379
1749484267.076895,477000,17.63157844543457
1749484589.9117541,477500,18.894737243652344
1749484916.148181,478000,17.81818199157715
1749485239.6898003,478500,16.850000381469727
1749485564.5152626,479000,19.200000762939453
1749485885.0752757,479500,17.70833396911621
1749486206.3096642,480000,17.4761905670166
1749486528.7469428,480500,18.0
1749486851.408652,481000,18.25
1749487175.9207766,481500,19.285715103149414
1749487498.664562,482000,19.200000762939453
1749487822.1294208,482500,18.285715103149414
1749488146.2641406,483000,18.049999237060547
1749488468.1703475,483500,20.052631378173828
1749488789.970176,484000,19.238094329833984
1749489116.011459,484500,19.83333396911621
1749489442.0299275,485000,19.100000381469727
1749489767.3868172,485500,18.5238094329834
1749490094.762155,486000,18.6842098236084
1749490420.3268223,486500,19.526315689086914
1749490741.8730521,487000,18.090909957885742
1749491066.7594726,487500,18.578947067260742
1749491386.9895947,488000,19.450000762939453
1749491706.7893138,488500,18.66666603088379
1749492028.3193045,489000,19.272727966308594
1749492346.8115733,489500,19.0
1749492666.096382,490000,17.714284896850586
1749492987.522041,490500,16.782608032226562
1749493311.2005956,491000,18.399999618530273
1749493630.0926144,491500,19.350000381469727
1749493951.1012886,492000,20.049999237060547
1749494275.6005538,492500,18.0
1749494596.2016945,493000,17.571428298950195
1749494920.573741,493500,17.33333396911621
1749495247.6269355,494000,20.44444465637207
1749495573.5053115,494500,21.526315689086914
1749495897.8891575,495000,19.85714340209961
1749496223.861431,495500,18.578947067260742
1749496547.4005604,496000,20.36842155456543
1749496870.4329917,496500,17.75
1749497193.7470233,497000,18.727272033691406
1749497515.5652714,497500,17.238094329833984
1749497841.4102058,498000,19.714284896850586
1749498166.7578623,498500,19.736841201782227
1749498488.441072,499000,15.680000305175781
1749498812.860922,499500,17.850000381469727
1749499137.9778895,500000,19.27777862548828
