Wall time,Step,Value
1749821225.211265,365500,17.090909957885742
1749821289.6537051,366000,17.764705657958984
1749821355.263891,366500,19.77777862548828
1749821418.040866,367000,18.866666793823242
1749821482.110358,367500,17.0
1749821546.6405833,368000,16.33333396911621
1749821610.2568185,368500,18.299999237060547
1749821674.7370532,369000,17.0
1749821738.4597335,369500,16.157894134521484
1749821801.4337416,370000,16.952381134033203
1749821865.3693662,370500,15.333333015441895
1749821929.723621,371000,18.066667556762695
1749821993.1592934,371500,17.399999618530273
1749822055.6266396,372000,16.375
1749822120.3157196,372500,17.7391300201416
1749822183.5136356,373000,17.83333396911621
1749822247.0253005,373500,15.523809432983398
1749822310.1199267,374000,15.8421049118042
1749822373.4243653,374500,16.100000381469727
1749822436.1410687,375000,18.25
1749822498.881508,375500,16.095237731933594
1749822563.503538,376000,16.75
1749822627.615846,376500,17.894737243652344
1749822692.9586,377000,18.11111068725586
1749822756.5087903,377500,18.294116973876953
1749822819.731747,378000,16.799999237060547
1749822883.641443,378500,18.22222137451172
1749822947.2585871,379000,18.352941513061523
1749823011.6555996,379500,17.33333396911621
1749823077.1386483,380000,15.15384578704834
1749823139.938361,380500,21.5
1749823202.259042,381000,17.66666603088379
1749823265.5814154,381500,17.272727966308594
1749823329.3012354,382000,12.470588684082031
1749823392.6485186,382500,19.6842098236084
1749823455.3747828,383000,17.200000762939453
1749823517.9213326,383500,16.647058486938477
1749823581.5906835,384000,16.3157901763916
1749823644.5192416,384500,16.428571701049805
1749823708.8240392,385000,15.210526466369629
1749823773.1018474,385500,19.066667556762695
1749823835.2272506,386000,14.925926208496094
1749823898.3995044,386500,15.55555534362793
1749823962.177037,387000,15.050000190734863
1749824025.9892545,387500,18.0
1749824089.0804765,388000,16.105262756347656
1749824152.2967832,388500,17.904762268066406
1749824216.08644,389000,15.666666984558105
1749824279.8251896,389500,15.736842155456543
1749824342.663211,390000,17.25
1749824407.0623548,390500,15.461538314819336
1749824470.9224782,391000,17.521739959716797
1749824533.9917004,391500,16.571428298950195
1749824598.0120518,392000,16.0
1749824661.6488426,392500,18.53333282470703
1749824724.2151587,393000,17.04347801208496
1749824788.5967488,393500,16.045454025268555
1749824853.4766848,394000,16.0
1749824918.1499922,394500,20.0
1749824982.7789345,395000,19.049999237060547
1749825046.9426327,395500,18.75
1749825110.141857,396000,18.58823585510254
1749825174.0340507,396500,18.100000381469727
1749825237.0763931,397000,17.399999618530273
1749825302.0068243,397500,16.25
1749825363.7756648,398000,17.149999618530273
1749825428.116241,398500,15.285714149475098
1749825490.47885,399000,16.941177368164062
1749825555.0339627,399500,17.299999237060547
1749825619.4038587,400000,17.6842098236084
1749825683.3442404,400500,17.0625
1749825747.5893326,401000,16.600000381469727
1749825809.8732138,401500,17.77777862548828
1749825873.5881867,402000,17.399999618530273
1749825936.761976,402500,15.800000190734863
1749826001.160455,403000,14.142857551574707
1749826064.925165,403500,15.818181991577148
1749826128.239381,404000,16.647058486938477
1749826192.4368594,404500,19.41176414489746
1749826254.6202397,405000,17.25
1749826319.2563813,405500,17.16666603088379
1749826382.8094823,406000,17.39130401611328
1749826447.5494897,406500,14.769230842590332
1749826510.986382,407000,17.909090042114258
1749826575.360879,407500,16.0
1749826639.3473144,408000,18.941177368164062
1749826701.9711018,408500,16.736841201782227
1749826766.532223,409000,18.27777862548828
1749826829.2968826,409500,17.100000381469727
1749826894.7164216,410000,15.94444465637207
1749826958.3851929,410500,17.700000762939453
1749827022.2301018,411000,18.200000762939453
1749827085.6943796,411500,16.636363983154297
1749827149.108899,412000,17.157894134521484
1749827213.701518,412500,17.615385055541992
1749827278.2315648,413000,19.0
1749827341.1873114,413500,19.27777862548828
1749827406.0089312,414000,17.850000381469727
1749827468.27808,414500,16.826086044311523
1749827531.6882973,415000,15.210526466369629
1749827596.2273104,415500,16.61111068725586
1749827660.5406876,416000,19.0625
1749827725.254205,416500,18.647058486938477
1749827788.4593332,417000,18.5625
1749827852.0928373,417500,16.79166603088379
1749827916.2171772,418000,15.75
1749827980.194873,418500,17.39130401611328
1749828042.5323906,419000,16.294116973876953
1749828106.2741635,419500,16.950000762939453
1749828169.8847227,420000,17.950000762939453
1749828233.3940513,420500,16.16666603088379
1749828296.5386503,421000,20.299999237060547
1749828358.8633842,421500,16.736841201782227
1749828424.0156302,422000,16.6842098236084
1749828486.7940881,422500,17.894737243652344
1749828550.1399515,423000,19.0
1749828614.395543,423500,19.700000762939453
1749828676.265906,424000,19.200000762939453
1749828740.1295302,424500,15.791666984558105
1749828804.0275676,425000,16.1875
1749828869.20667,425500,20.27777862548828
1749828930.9871373,426000,18.600000381469727
1749828994.8298562,426500,17.576923370361328
1749829057.9656897,427000,16.157894134521484
1749829121.3429916,427500,16.649999618530273
1749829186.0622964,428000,17.72222137451172
1749829248.065859,428500,18.157894134521484
1749829312.5703692,429000,14.590909004211426
1749829375.9880147,429500,19.61111068725586
1749829439.9404347,430000,16.850000381469727
1749829504.3125246,430500,17.9375
1749829567.8633199,431000,16.619047164916992
1749829631.3245394,431500,18.789474487304688
1749829693.735286,432000,18.75
1749829758.0793486,432500,17.136363983154297
1749829822.4771585,433000,17.27777862548828
1749829886.0005982,433500,18.0
1749829950.2388644,434000,18.578947067260742
1749830014.2831078,434500,18.421052932739258
1749830076.56368,435000,16.64285659790039
1749830140.9023867,435500,18.75
1749830203.885968,436000,20.176469802856445
1749830266.3885264,436500,16.526315689086914
1749830329.0833104,437000,16.600000381469727
1749830393.1511378,437500,19.913043975830078
1749830455.3641067,438000,20.538461685180664
1749830521.5915616,438500,20.66666603088379
1749830583.2091825,439000,20.39130401611328
1749830645.6789858,439500,15.777777671813965
1749830708.2748103,440000,18.0
1749830770.3824372,440500,17.625
1749830833.4924822,441000,17.105262756347656
1749830896.5079334,441500,15.789473533630371
1749830959.4136245,442000,17.7391300201416
1749831024.384911,442500,18.5
1749831087.868097,443000,19.83333396911621
1749831151.8392987,443500,17.846153259277344
1749831213.9849708,444000,18.173913955688477
1749831277.266264,444500,17.05555534362793
1749831341.414619,445000,15.29411792755127
1749831403.8837917,445500,17.375
1749831466.8254485,446000,17.428571701049805
1749831530.0852265,446500,19.600000381469727
1749831594.2707753,447000,17.714284896850586
1749831656.3493369,447500,16.0625
1749831720.6666176,448000,17.450000762939453
1749831784.2775102,448500,18.399999618530273
1749831846.5622547,449000,17.473684310913086
1749831909.5359206,449500,16.0
1749831973.3670447,450000,16.615385055541992
1749832037.3552077,450500,21.350000381469727
1749832101.5175862,451000,17.100000381469727
1749832165.6448867,451500,17.125
1749832228.651182,452000,19.0
1749832292.0264978,452500,16.1875
1749832356.2216797,453000,19.285715103149414
1749832419.5663495,453500,18.571428298950195
1749832482.6330817,454000,18.05555534362793
1749832546.676915,454500,18.88888931274414
1749832610.3604774,455000,18.5
1749832674.2925596,455500,17.77777862548828
1749832737.5421515,456000,18.0
1749832802.4022121,456500,17.928571701049805
1749832864.885983,457000,16.700000762939453
1749832928.8844957,457500,17.933332443237305
1749832993.146528,458000,18.950000762939453
1749833056.5863104,458500,15.666666984558105
1749833121.3612301,459000,20.875
1749833184.1155765,459500,18.299999237060547
1749833247.8950057,460000,15.470588684082031
1749833311.0108914,460500,19.600000381469727
1749833372.8685338,461000,17.05555534362793
1749833436.3894193,461500,17.52941131591797
1749833498.8704786,462000,17.894737243652344
1749833562.8509264,462500,16.157894134521484
1749833626.3642814,463000,16.44444465637207
1749833690.0653782,463500,17.55555534362793
1749833752.9492903,464000,18.235294342041016
1749833815.8295958,464500,18.11111068725586
1749833877.5357318,465000,18.473684310913086
1749833940.8559008,465500,16.176469802856445
1749834004.7269125,466000,18.05555534362793
1749834068.50877,466500,19.117647171020508
1749834132.0420783,467000,17.100000381469727
1749834196.8581517,467500,16.399999618530273
1749834259.0374315,468000,17.549999237060547
1749834322.7170877,468500,16.41176414489746
1749834386.2959237,469000,17.38888931274414
1749834448.9802125,469500,19.88888931274414
1749834513.6190464,470000,15.199999809265137
1749834575.9034228,470500,18.894737243652344
1749834638.7410657,471000,16.6842098236084
1749834702.3375292,471500,18.882352828979492
1749834763.982188,472000,16.85714340209961
1749834826.8738222,472500,14.125
1749834889.0675864,473000,17.952381134033203
1749834951.3425875,473500,15.722222328186035
1749835012.7227206,474000,16.210525512695312
1749835076.1607091,474500,17.2608699798584
1749835138.9163635,475000,16.210525512695312
1749835202.5231888,475500,17.16666603088379
1749835266.5268886,476000,17.263158798217773
1749835328.9693384,476500,18.0
1749835391.749732,477000,17.14285659790039
1749835454.135214,477500,15.473684310913086
1749835517.3512197,478000,16.47058868408203
1749835580.055155,478500,18.5
1749835642.5822637,479000,12.736842155456543
1749835707.871731,479500,17.705883026123047
1749835770.5766394,480000,17.55555534362793
1749835832.6558974,480500,17.526315689086914
1749835896.3556213,481000,17.210525512695312
1749835959.629125,481500,16.77777862548828
1749836023.022752,482000,17.823530197143555
1749836085.1963212,482500,16.538461685180664
1749836148.7495413,483000,17.217391967773438
1749836211.2232397,483500,16.421052932739258
1749836272.8064125,484000,17.294116973876953
1749836335.9061472,484500,16.5
1749836398.7691162,485000,17.842105865478516
1749836461.9211984,485500,17.35714340209961
1749836523.4908328,486000,17.842105865478516
1749836586.5495331,486500,18.176469802856445
1749836650.2075522,487000,16.933332443237305
1749836712.3258934,487500,18.58823585510254
1749836774.7384403,488000,16.14285659790039
1749836836.761655,488500,16.176469802856445
1749836899.769143,489000,17.47058868408203
1749836961.8525403,489500,19.0625
1749837024.1490793,490000,17.0
1749837086.2315364,490500,17.549999237060547
1749837150.0053744,491000,17.461538314819336
1749837211.69337,491500,19.875
1749837274.65052,492000,16.899999618530273
1749837336.3300326,492500,18.700000762939453
1749837400.788306,493000,16.846153259277344
1749837464.4023411,493500,18.3125
1749837526.918433,494000,17.66666603088379
1749837590.1282818,494500,18.625
1749837653.1386585,495000,18.5625
1749837715.11143,495500,17.9375
1749837777.8940597,496000,17.842105865478516
1749837839.2608533,496500,16.705883026123047
1749837903.8996084,497000,17.117647171020508
1749837965.6746624,497500,18.94444465637207
1749838026.9824932,498000,15.94444465637207
1749838089.8402324,498500,18.866666793823242
1749838152.8245003,499000,18.052631378173828
1749838214.624379,499500,18.352941513061523
1749838278.128676,500000,14.947368621826172
