Wall time,Step,Value
1749821029.76062,364000,22.850000381469727
1749821094.3795853,364500,22.22222137451172
1749821159.7395794,365000,23.100000381469727
1749821225.2102532,365500,23.727272033691406
1749821289.6535804,366000,24.176469802856445
1749821355.263891,366500,27.55555534362793
1749821418.0393608,367000,25.866666793823242
1749821482.110358,367500,22.69565200805664
1749821546.6395783,368000,21.16666603088379
1749821610.2568185,368500,25.200000762939453
1749821674.7370532,369000,23.47058868408203
1749821738.4587314,369500,22.473684310913086
1749821801.432731,370000,23.190475463867188
1749821865.3678613,370500,20.190475463867188
1749821929.722621,371000,27.933332443237305
1749821993.1592934,371500,23.399999618530273
1749822055.6266396,372000,22.4375
1749822120.3157196,372500,23.7391300201416
1749822183.5136356,373000,24.88888931274414
1749822247.0253005,373500,20.285715103149414
1749822310.1199267,374000,21.578947067260742
1749822373.423364,374500,21.100000381469727
1749822436.1405632,375000,24.399999618530273
1749822498.881508,375500,22.095237731933594
1749822563.5025353,376000,21.875
1749822627.6150463,376500,24.105262756347656
1749822692.9586,377000,24.27777862548828
1749822756.5087903,377500,25.352941513061523
1749822819.730742,378000,22.899999618530273
1749822883.6409369,378500,26.0
1749822947.2585871,379000,24.647058486938477
1749823011.6555996,379500,24.095237731933594
1749823077.1381438,380000,20.615385055541992
1749823139.938361,380500,29.83333396911621
1749823202.2580373,381000,23.0
1749823265.5814154,381500,23.590909957885742
1749823329.3012354,382000,17.235294342041016
1749823392.6485186,382500,26.052631378173828
1749823455.3747828,383000,23.850000381469727
1749823517.9208267,383500,21.823530197143555
1749823581.5906835,384000,22.842105865478516
1749823644.518239,384500,22.4761905670166
1749823708.8240392,385000,21.052631378173828
1749823773.1008425,385500,27.46666717529297
1749823835.2262418,386000,21.037036895751953
1749823898.3995044,386500,20.5
1749823962.176037,387000,20.799999237060547
1749824025.9892545,387500,25.11111068725586
1749824089.0794766,388000,22.210525512695312
1749824152.2967832,388500,23.809524536132812
1749824216.0862067,389000,21.0
1749824279.8241854,389500,21.052631378173828
1749824342.6630967,390000,23.20833396911621
1749824407.060871,390500,21.384614944458008
1749824470.9224782,391000,24.130434036254883
1749824533.9917004,391500,22.619047164916992
1749824598.0120518,392000,21.0
1749824661.6488426,392500,24.799999237060547
1749824724.2151587,393000,23.04347801208496
1749824788.595746,393500,22.545454025268555
1749824853.4752743,394000,21.714284896850586
1749824918.1499922,394500,26.941177368164062
1749824982.7774296,395000,25.399999618530273
1749825046.9426327,395500,24.125
1749825110.1403525,396000,25.235294342041016
1749825174.0325465,396500,23.850000381469727
1749825237.0763931,397000,23.700000762939453
1749825302.0068243,397500,21.399999618530273
1749825363.7741606,398000,22.899999618530273
1749825428.116241,398500,20.14285659790039
1749825490.4784625,399000,23.176469802856445
1749825555.0339627,399500,23.899999618530273
1749825619.402857,400000,23.6842098236084
1749825683.3442404,400500,23.4375
1749825747.5893326,401000,23.25
1749825809.8732138,401500,23.33333396911621
1749825873.586682,402000,23.649999618530273
1749825936.7604342,402500,22.0
1749826001.160455,403000,19.285715103149414
1749826064.9245546,403500,22.409090042114258
1749826128.2383811,404000,22.0
1749826192.4368594,404500,26.47058868408203
1749826254.6202397,405000,24.200000762939453
1749826319.2553735,405500,23.05555534362793
1749826382.807978,406000,23.65217399597168
1749826447.5494897,406500,19.461538314819336
1749826510.98487,407000,23.81818199157715
1749826575.3588696,407500,21.899999618530273
1749826639.3473144,408000,26.235294342041016
1749826701.9701002,408500,23.0
1749826766.531717,409000,23.94444465637207
1749826829.2968826,409500,23.100000381469727
1749826894.7149034,410000,21.44444465637207
1749826958.3851929,410500,26.100000381469727
1749827022.229102,411000,24.066667556762695
1749827085.6933777,411500,22.18181800842285
1749827149.1078975,412000,23.3157901763916
1749827213.7000139,412500,21.846153259277344
1749827278.2305648,413000,25.14285659790039
1749827341.1873114,413500,25.6842098236084
1749827406.010436,414000,23.842105865478516
1749827468.27808,414500,22.39130401611328
1749827531.6882973,415000,19.789474487304688
1749827596.2273104,415500,22.0
1749827660.5401814,416000,26.5625
1749827725.254205,416500,26.41176414489746
1749827788.4593332,417000,25.0
1749827852.0928373,417500,22.625
1749827916.2166607,418000,21.5
1749827980.1938715,418500,24.086956024169922
1749828042.5313895,419000,21.705883026123047
1749828106.2741635,419500,23.600000381469727
1749828169.8847227,420000,25.299999237060547
1749828233.3940513,420500,22.83333396911621
1749828296.537646,421000,27.899999618530273
1749828358.8623843,421500,21.473684310913086
1749828424.0156302,422000,22.157894134521484
1749828486.7940881,422500,23.3157901763916
1749828550.138447,423000,25.352941513061523
1749828614.3948078,423500,25.5
1749828676.265906,424000,26.266666412353516
1749828740.1285303,424500,20.375
1749828804.0275676,425000,22.6875
1749828869.20667,425500,26.16666603088379
1749828930.9861345,426000,24.266666412353516
1749828994.8298562,426500,21.730770111083984
1749829057.9656897,427000,20.789474487304688
1749829121.342484,427500,21.899999618530273
1749829186.0622964,428000,23.0
1749829248.0648575,428500,23.578947067260742
1749829312.5698633,429000,19.409090042114258
1749829375.9880147,429500,25.94444465637207
1749829439.9394321,430000,22.0
1749829504.3125246,430500,25.235294342041016
1749829567.8658307,431000,20.799999237060547
1749829631.3245394,431500,25.0
1749829693.735286,432000,24.5
1749829758.0793486,432500,22.454545974731445
1749829822.4771585,433000,22.94444465637207
1749829886.0000935,433500,25.0
1749829950.2373602,434000,25.473684310913086
1749830014.2831078,434500,25.36842155456543
1749830076.5626783,435000,21.571428298950195
1749830140.9021308,435500,24.950000762939453
1749830203.885968,436000,25.705883026123047
1749830266.387527,436500,21.736841201782227
1749830329.0833104,437000,21.266666412353516
1749830393.1511378,437500,25.173913955688477
1749830455.3641067,438000,26.230770111083984
1749830521.59056,438500,26.5
1749830583.2076778,439000,26.782608032226562
1749830645.6789858,439500,21.0
1749830708.2738075,440000,24.44444465637207
1749830770.3818762,440500,22.5
1749830833.4924822,441000,21.6842098236084
1749830896.5079334,441500,20.473684310913086
1749830959.4126148,442000,22.782608032226562
1749831024.384911,442500,23.785715103149414
1749831087.868097,443000,26.16666603088379
1749831151.837793,443500,25.230770111083984
1749831213.9842792,444000,23.869565963745117
1749831277.266264,444500,22.27777862548828
1749831341.414619,445000,20.823530197143555
1749831403.8832858,445500,22.9375
1749831466.8244457,446000,23.66666603088379
1749831530.084225,446500,25.799999237060547
1749831594.269591,447000,24.14285659790039
1749831656.3483353,447500,21.125
1749831720.6666176,448000,23.350000381469727
1749831784.277006,448500,24.66666603088379
1749831846.5612473,449000,24.473684310913086
1749831909.5349207,449500,21.399999618530273
1749831973.3700025,450000,23.16666603088379
1749832037.3552077,450500,28.600000381469727
1749832101.5175862,451000,21.700000762939453
1749832165.6448867,451500,23.0
1749832228.6501803,452000,24.83333396911621
1749832292.029269,452500,20.399999618530273
1749832356.2216797,453000,24.809524536132812
1749832419.5663495,453500,23.714284896850586
1749832482.631577,454000,26.05555534362793
1749832546.6754708,454500,24.27777862548828
1749832610.359973,455000,24.5625
1749832674.2915597,455500,23.83333396911621
1749832737.5421515,456000,24.263158798217773
1749832802.4022121,456500,23.0
1749832864.8846445,457000,23.75
1749832928.8844957,457500,24.266666412353516
1749832993.1455278,458000,26.75
1749833056.5863104,458500,20.600000381469727
1749833121.3612301,459000,26.875
1749833184.1140723,459500,24.571428298950195
1749833247.898104,460000,21.5625
1749833311.0108914,460500,25.350000381469727
1749833372.8685338,461000,22.11111068725586
1749833436.3894193,461500,23.0
1749833498.8734891,462000,24.44444465637207
1749833562.8509264,462500,21.894737243652344
1749833626.363271,463000,22.11111068725586
1749833690.0653782,463500,22.94444465637207
1749833752.9492903,464000,24.235294342041016
1749833815.8285956,464500,23.27777862548828
1749833877.5357318,465000,24.0
1749833940.8559008,465500,21.882352828979492
1749834004.7269125,466000,25.16666603088379
1749834068.50877,466500,25.352941513061523
1749834132.0420783,467000,22.649999618530273
1749834196.8576458,467500,22.133333206176758
1749834259.035927,468000,23.25
1749834322.7170877,468500,21.5
1749834386.2974281,469000,23.47058868408203
1749834448.9802125,469500,25.5
1749834513.6180415,470000,19.700000762939453
1749834575.9034228,470500,24.63157844543457
1749834638.7398934,471000,20.6842098236084
1749834702.3375292,471500,25.5
1749834763.9841897,472000,21.649999618530273
1749834826.8722732,472500,19.47058868408203
1749834889.0700967,473000,24.299999237060547
1749834951.3425875,473500,20.38888931274414
1749835012.7227206,474000,21.3157901763916
1749835076.1607091,474500,21.95652198791504
1749835138.915341,475000,20.6842098236084
1749835202.522184,475500,21.77777862548828
1749835266.5268886,476000,22.947368621826172
1749835328.9693384,476500,23.0625
1749835391.749226,477000,22.4761905670166
1749835454.135214,477500,20.736841201782227
1749835517.3501093,478000,21.764705657958984
1749835580.055155,478500,24.08333396911621
1749835642.5812624,479000,15.368420600891113
1749835707.8705869,479500,24.294116973876953
1749835770.5766394,480000,25.0
1749835832.654896,480500,22.736841201782227
1749835896.3556213,481000,22.842105865478516
1749835959.6281226,481500,23.0
1749836023.0217052,482000,26.0
1749836085.1963212,482500,22.30769157409668
1749836148.748037,483000,22.434782028198242
1749836211.2222383,483500,21.6842098236084
1749836272.8064125,484000,22.176469802856445
1749836335.9051454,484500,21.1875
1749836398.768079,485000,23.63157844543457
1749836461.9206924,485500,24.285715103149414
1749836523.4908328,486000,24.210525512695312
1749836586.5495331,486500,25.58823585510254
1749836650.207047,487000,21.200000762939453
1749836712.3247068,487500,26.117647171020508
1749836774.7374349,488000,21.0
1749836836.7606492,488500,21.352941513061523
1749836899.7671306,489000,23.176469802856445
1749836961.851538,489500,26.125
1749837024.1480744,490000,22.58823585510254
1749837086.2315364,490500,22.200000762939453
1749837150.0053744,491000,21.30769157409668
1749837211.692369,491500,26.5625
1749837274.65052,492000,22.25
1749837336.3290315,492500,24.350000381469727
1749837400.7868068,493000,22.076923370361328
1749837464.4013748,493500,25.1875
1749837526.918433,494000,23.77777862548828
1749837590.1272805,494500,25.9375
1749837653.1381521,495000,23.875
1749837715.11143,495500,22.1875
1749837777.8935542,496000,23.0
1749837839.2596245,496500,22.176469802856445
1749837903.899104,497000,22.705883026123047
1749837965.6746624,497500,24.66666603088379
1749838026.9824932,498000,20.77777862548828
1749838089.8402324,498500,24.066667556762695
1749838152.8245003,499000,24.473684310913086
1749838214.6236508,499500,24.52941131591797
1749838278.1271715,500000,20.473684310913086
